	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
HP_LEUKODYSTROPHY	88	0.450422644253474	1.94151828779604	1.14253243422398e-05	0.00321674813526516	0.00307882424380357	3501	tags=48%, list=23%, signal=37%	ENSG00000113845/ENSG00000101247/ENSG00000183044/ENSG00000113643/ENSG00000171204/ENSG00000164182/ENSG00000103707/ENSG00000156170/ENSG00000182512/ENSG00000121897/ENSG00000013503/ENSG00000159063/ENSG00000023228/ENSG00000127980/ENSG00000161533/ENSG00000148606/ENSG00000127884/ENSG00000106460/ENSG00000164022/ENSG00000065427/ENSG00000178952/ENSG00000144381/ENSG00000158864/ENSG00000123545/ENSG00000173402/ENSG00000145494/ENSG00000198888/ENSG00000148290/ENSG00000119013/ENSG00000164258/ENSG00000106305/ENSG00000224877/ENSG00000198840/ENSG00000131828/ENSG00000117118/ENSG00000130414/ENSG00000198763/ENSG00000149196/ENSG00000184752/ENSG00000138035/ENSG00000103089/ENSG00000284194
HP_SCOTOMA	47	0.533668484494789	2.03311009419889	3.00431822770027e-05	0.00715721042399058	0.00685033208842427	3487	tags=51%, list=23%, signal=39%	ENSG00000157869/ENSG00000164199/ENSG00000118217/ENSG00000072756/ENSG00000164209/ENSG00000198786/ENSG00000170445/ENSG00000116688/ENSG00000095397/ENSG00000176410/ENSG00000130347/ENSG00000198938/ENSG00000164073/ENSG00000158864/ENSG00000087470/ENSG00000198888/ENSG00000081148/ENSG00000198836/ENSG00000117360/ENSG00000139323/ENSG00000198763/ENSG00000198727/ENSG00000198804/ENSG00000126953
HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION	65	0.474850359955246	1.93855748519025	2.8004646288703e-05	0.00715721042399058	0.00685033208842427	3443	tags=46%, list=23%, signal=36%	ENSG00000113845/ENSG00000101247/ENSG00000125459/ENSG00000107815/ENSG00000171204/ENSG00000164182/ENSG00000138095/ENSG00000145982/ENSG00000006695/ENSG00000198786/ENSG00000163541/ENSG00000023228/ENSG00000006530/ENSG00000177192/ENSG00000198712/ENSG00000198938/ENSG00000158864/ENSG00000123545/ENSG00000145494/ENSG00000198888/ENSG00000148290/ENSG00000119013/ENSG00000198836/ENSG00000164258/ENSG00000224877/ENSG00000198840/ENSG00000198763/ENSG00000198727/ENSG00000198804/ENSG00000138035
HP_OPTIC_DISC_PALLOR	123	0.404719465693235	1.85818390892255	4.09613828100419e-05	0.00906124304019283	0.00867272586414119	3048	tags=36%, list=20%, signal=29%	ENSG00000089123/ENSG00000113845/ENSG00000101247/ENSG00000125459/ENSG00000049167/ENSG00000072756/ENSG00000171204/ENSG00000164182/ENSG00000170445/ENSG00000023228/ENSG00000127980/ENSG00000164347/ENSG00000081087/ENSG00000198515/ENSG00000131174/ENSG00000116688/ENSG00000156709/ENSG00000168958/ENSG00000130347/ENSG00000169379/ENSG00000188107/ENSG00000164073/ENSG00000158864/ENSG00000087470/ENSG00000123545/ENSG00000145494/ENSG00000170264/ENSG00000225830/ENSG00000198888/ENSG00000119013/ENSG00000116903/ENSG00000081148/ENSG00000198836/ENSG00000173614/ENSG00000164953/ENSG00000164258/ENSG00000186687/ENSG00000224877/ENSG00000198840/ENSG00000136875/ENSG00000141385/ENSG00000198763/ENSG00000123552/ENSG00000103249
HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_DERIVATIVE_CONCENTRATION	47	0.518374150667571	1.97484346352536	8.34856691233176e-05	0.0172370078183277	0.016497939947457	3027	tags=47%, list=20%, signal=38%	ENSG00000133028/ENSG00000088682/ENSG00000174173/ENSG00000114686/ENSG00000171204/ENSG00000006695/ENSG00000198786/ENSG00000004864/ENSG00000140740/ENSG00000110435/ENSG00000065427/ENSG00000152234/ENSG00000108381/ENSG00000137992/ENSG00000198888/ENSG00000027001/ENSG00000083123/ENSG00000164258/ENSG00000178741/ENSG00000198840/ENSG00000131828/ENSG00000198763
HP_MITOCHONDRIAL_MYOPATHY	52	0.495368421164465	1.94678976920907	9.80875195022685e-05	0.0187061038295062	0.0179040458113589	3306	tags=46%, list=22%, signal=36%	ENSG00000113845/ENSG00000101247/ENSG00000125459/ENSG00000107815/ENSG00000171204/ENSG00000164182/ENSG00000198786/ENSG00000023228/ENSG00000006530/ENSG00000177192/ENSG00000198712/ENSG00000198938/ENSG00000158864/ENSG00000123545/ENSG00000145494/ENSG00000198888/ENSG00000119013/ENSG00000198836/ENSG00000164258/ENSG00000224877/ENSG00000198840/ENSG00000198763/ENSG00000198727/ENSG00000198804
HP_PROXIMAL_TUBULOPATHY	44	0.515509044598581	1.92644510811512	0.000102681228641139	0.0187061038295062	0.0179040458113589	3306	tags=48%, list=22%, signal=37%	ENSG00000113845/ENSG00000101247/ENSG00000171204/ENSG00000164182/ENSG00000140374/ENSG00000198786/ENSG00000023228/ENSG00000040531/ENSG00000198712/ENSG00000198938/ENSG00000158864/ENSG00000123545/ENSG00000145494/ENSG00000198888/ENSG00000171365/ENSG00000119013/ENSG00000164258/ENSG00000224877/ENSG00000198840/ENSG00000198763/ENSG00000198804
HP_ABNORMAL_MYELINATION	437	0.276684119212574	1.48549402752021	0.000143803254507228	0.024742148844938	0.0236812844849329	3896	tags=36%, list=26%, signal=27%	ENSG00000115840/ENSG00000112685/ENSG00000197121/ENSG00000072121/ENSG00000104381/ENSG00000197265/ENSG00000056097/ENSG00000113845/ENSG00000072210/ENSG00000101247/ENSG00000183044/ENSG00000113643/ENSG00000049167/ENSG00000138018/ENSG00000165029/ENSG00000116874/ENSG00000072756/ENSG00000171204/ENSG00000110367/ENSG00000133835/ENSG00000164182/ENSG00000138095/ENSG00000103707/ENSG00000112357/ENSG00000136381/ENSG00000156170/ENSG00000064313/ENSG00000137074/ENSG00000182512/ENSG00000048740/ENSG00000198786/ENSG00000121897/ENSG00000013503/ENSG00000070785/ENSG00000197780/ENSG00000170445/ENSG00000272047/ENSG00000159063/ENSG00000114062/ENSG00000023228/ENSG00000127980/ENSG00000137168/ENSG00000161533/ENSG00000137055/ENSG00000168827/ENSG00000132716/ENSG00000153989/ENSG00000168014/ENSG00000197381/ENSG00000277161/ENSG00000183454/ENSG00000081087/ENSG00000148606/ENSG00000136371/ENSG00000108474/ENSG00000131174/ENSG00000127884/ENSG00000116688/ENSG00000156709/ENSG00000160563/ENSG00000151835/ENSG00000197601/ENSG00000008086/ENSG00000198712/ENSG00000164904/ENSG00000106460/ENSG00000020129/ENSG00000114861/ENSG00000164022/ENSG00000065427/ENSG00000198938/ENSG00000114573/ENSG00000178952/ENSG00000108381/ENSG00000144381/ENSG00000070061/ENSG00000175595/ENSG00000158864/ENSG00000123545/ENSG00000172339/ENSG00000173402/ENSG00000090674/ENSG00000145494/ENSG00000112294/ENSG00000172409/ENSG00000036257/ENSG00000111361/ENSG00000225830/ENSG00000198888/ENSG00000148290/ENSG00000182606/ENSG00000119013/ENSG00000116903/ENSG00000104093/ENSG00000137513/ENSG00000155906/ENSG00000253729/ENSG00000173614/ENSG00000182578/ENSG00000164258/ENSG00000106305/ENSG00000224877/ENSG00000108312/ENSG00000198840/ENSG00000148053/ENSG00000054523/ENSG00000131828/ENSG00000145331/ENSG00000159082/ENSG00000149269/ENSG00000284770/ENSG00000119042/ENSG00000117118/ENSG00000130414/ENSG00000065000/ENSG00000141385/ENSG00000119718/ENSG00000198763/ENSG00000149196/ENSG00000153187/ENSG00000184752/ENSG00000133422/ENSG00000164066/ENSG00000095319/ENSG00000145864/ENSG00000087053/ENSG00000198804/ENSG00000182220/ENSG00000126814/ENSG00000204842/ENSG00000004487/ENSG00000151929/ENSG00000112312/ENSG00000173409/ENSG00000138035/ENSG00000103089/ENSG00000145191/ENSG00000228716/ENSG00000149970/ENSG00000284194/ENSG00000150990/ENSG00000049618/ENSG00000141367/ENSG00000168036/ENSG00000204560/ENSG00000125877/ENSG00000145375/ENSG00000101347/ENSG00000186153/ENSG00000102580/ENSG00000153936/ENSG00000171311/ENSG00000143614/ENSG00000153253/ENSG00000139132/ENSG00000132153
HP_ABNORMAL_LIBIDO	16	-0.693785185693627	-2.08754312562274	0.000206703375099486	0.0336926501412162	0.0322480168576262	1505	tags=50%, list=10%, signal=45%	ENSG00000133895/ENSG00000111276/ENSG00000077782/ENSG00000187678/ENSG00000110711/ENSG00000059804/ENSG00000123080/ENSG00000165802
HP_RETINAL_DYSTROPHY	216	0.316302263914929	1.5752534252172	0.000241065860112525	0.0373290484384244	0.0357284980040457	3459	tags=34%, list=23%, signal=26%	ENSG00000165506/ENSG00000197121/ENSG00000157869/ENSG00000102218/ENSG00000137601/ENSG00000142655/ENSG00000119661/ENSG00000161217/ENSG00000164199/ENSG00000049167/ENSG00000116874/ENSG00000072756/ENSG00000112357/ENSG00000165533/ENSG00000149292/ENSG00000198786/ENSG00000104218/ENSG00000204104/ENSG00000106692/ENSG00000127980/ENSG00000161533/ENSG00000149483/ENSG00000118600/ENSG00000110274/ENSG00000198515/ENSG00000125863/ENSG00000155755/ENSG00000131174/ENSG00000163482/ENSG00000119509/ENSG00000181027/ENSG00000095397/ENSG00000185900/ENSG00000103494/ENSG00000188603/ENSG00000157796/ENSG00000188107/ENSG00000108381/ENSG00000144381/ENSG00000164073/ENSG00000173402/ENSG00000170264/ENSG00000096872/ENSG00000225830/ENSG00000198888/ENSG00000004961/ENSG00000163491/ENSG00000081148/ENSG00000162733/ENSG00000164953/ENSG00000109917/ENSG00000079841/ENSG00000117360/ENSG00000163635/ENSG00000198840/ENSG00000136875/ENSG00000139323/ENSG00000163818/ENSG00000122507/ENSG00000131779/ENSG00000011275/ENSG00000072042/ENSG00000101350/ENSG00000198763/ENSG00000165102/ENSG00000102931/ENSG00000119685/ENSG00000132549/ENSG00000204842/ENSG00000135541/ENSG00000173409/ENSG00000187049/ENSG00000113966
HP_ABNORMAL_CIRCULATING_PYRUVATE_FAMILY_AMINO_ACID_CONCENTRATION	39	0.537273719539359	1.92685776647855	0.000306518455230033	0.045204174087972	0.0432659634049009	3027	tags=49%, list=20%, signal=39%	ENSG00000133028/ENSG00000088682/ENSG00000174173/ENSG00000114686/ENSG00000171204/ENSG00000006695/ENSG00000198786/ENSG00000004864/ENSG00000140740/ENSG00000110435/ENSG00000065427/ENSG00000152234/ENSG00000198888/ENSG00000027001/ENSG00000164258/ENSG00000178741/ENSG00000198840/ENSG00000131828/ENSG00000198763
